long-read	short-read
8.914999549784115	15.507427
3.295716543811622	1.855336
4.367231389177347	4.004994
0.0	0.0
52.499861650895326	9.562309
22.3080393449464	3.804197
0.1384859393818187	0.142478
1.55048579368187	0.120544
0.4010572005320955	15.857583
0.2619834764032821	2.255624
0.2022814726459957	0.714044
36.40157377413784	23.92263
28.68625729408631	0.471257
0.0	0.016935
0.0	0.323157
3.197946217061498	1.328102
33.63112267202913	7.652834
6.807208629744004	2.695121
0.0395606470137651	0.132464
0.6611714420200545	2.863079
2.5603172196977955	1.184831
0.0	0.0
6.141454477362503	0.081409
0.0	0.0
4.133267773562512	0.609559
41.40888245712071	5.356276
2.541324341097755	4.401467
0.492152285638067	0.063704
0.0178570881014753	0.0
0.8420012299830895	1.783525
0.0	0.0
0.2456321034996487	0.655698
3.203914476749163	0.962856
1.829328100450744	0.105421
0.2962048060249844	0.555117
0.0	0.0
4.50798710468219	157.450546
27.184052319988307	7.775654
0.0	0.0
2.2299693839484975	1.427033
8.413579051946632	4.332362
0.0	0.0
0.1522434241493546	0.005823
26.103841559049748	5.079996
6.5833711393657035	3.482235
118.28770329890038	9.685549
0.278639379538855	0.599144
1.0741052307185002	0.479212
0.0	0.016964
1.6220327432734982	0.28409
0.0	0.0
18.027691584824435	14.86367
0.0	0.638291
423.7982635799009	9.765988
0.1802960691133767	4.479746
0.0	0.0
4.22795380098086	0.902372
2.349617521228293	4.595156
0.0	0.0
13.781862760028208	3.33183
384.3627738470394	11.330888
0.6441475426778541	0.949411
0.0	0.0
91.30462770753137	13.578584
3.36351751027644	3.110258
0.0	0.0
0.3923533480959971	0.267892
0.0806587677612475	0.045719
7.617245988272713	6.594353
42.45741847305368	14.1326
0.4928860590138852	0.119268
0.0	0.0
1.367940914524251	1.220096
0.4331357712260152	1.78777
0.0	0.016415
0.0199182307373919	0.0
0.0	0.0
0.0150197965020457	0.186443
0.0	0.0
0.5438543001340048	0.673642
0.1373353143661834	0.223715
0.3762764304179172	0.809005
131.68683745465293	32.183769
1.2566873801001814	0.65225
2.9541702728555626	2.157711
0.1256843388589067	0.233635
0.0	0.014054
1.1904339316174095	5.121749
0.0	0.0
7.1054854424741745	14.517344
0.0	0.0
0.7917025719499546	2.650033
0.0410957209566718	0.075966
0.0	0.005656
0.3305857210100272	0.118086
0.0	0.093619
3.9526553599025	1.136339
0.1090014153118318	0.003637
0.7409071655507549	0.019787
2.2767381895998344	11.843204
0.0	1.341993
0.0	0.0
0.0	0.0
1.1599498982807974	1.163897
2.973147812081616	0.608928
42.492437879825694	6.963452
0.1643536965248715	0.095572
0.0	0.0
1.4299279384573784	1.438894
4.828682084483494	2.613807
0.0	0.0
1.1090706622757738	1.326593
0.6556685098835321	0.0
0.0	0.0
0.2128886887829062	4.059039
4.788685779731379	0.778791
0.0	0.0
11.399507621035424	3.16509
2.782833577837134	4.693921
0.0	0.199869
0.0	0.004294
1.5646383009264306	1.827013
0.0	0.0
13.308336395769384	2.371789
0.1136312323628868	0.478947
0.8793287069297749	0.660458
5.414919421600501	6.334328
0.0590783775100891	0.0
0.3679014383259445	0.486153
0.0	0.037902
0.6340000128959427	0.709399
0.3298004817677232	0.356804
0.4709609050586229	0.368768
0.0	0.0
0.4377026132971407	0.162962
0.6131226468391876	1.520389
0.0	0.000928
14.07931420223935	6.613383
2.4552785645307065	0.680774
3.698333408559666	29.684561
34.23318484391502	21.347662
1.344328953626513	0.581378
35.73962696109815	3.248834
7.625739015215758	3.998304
0.0	0.0
6.170933458853843	5.024874
40.42756995535553	1.361418
30.53729615551732	3.687569
1.2960845477480705	0.0
0.0	0.0
0.2754225240502489	0.084607
0.1563229034273941	0.46399
0.0	0.0
2.3485453792999236	0.687564
0.4003633299429396	1.562359
0.7300000148486406	1.068922
1.5574124243452203	5.864319
773.9685144202351	196.5566
2.4450868421873717	2.070414
0.0	0.0
9.924590435417803	1.831512
8.103493996903175	1.402465
30.29601732933119	126.210826
0.5718533888970818	1.221222
5.862704547675252	4.442301
3.6615507073895426	1.437302
2.524931857141507	1.115152
1.407032862020789	0.129963
0.109207175416243	0.052229
2.4984518327906673	4.05153
0.0533202775822624	0.0
0.0	0.0
0.3982960494096714	0.156613
1.784980752561029	1.244489
1.4328792861115731	1.641853
0.0	0.0
0.0	0.0
0.0	0.041089
8.312526240924209	7.251498
3.145615448599101	1.743225
0.0	0.011805
0.0	0.300498
3.1704217191836883	1.466233
0.0	0.0
16.30965948830521	4.08819
17.755243327904278	5.077
0.0	0.019792
2.069730705784905	2.166321
0.3922203469610493	0.323509
16.117265723729336	5.784592
1.25824920999622	3.811414
0.0	0.0
1.404105778343658	1.157495
48.440928099020326	10.812791
0.7454151905379999	0.59043
0.1265572899682904	4.183017
0.0	0.110522
0.3915566915516397	0.224504
0.2368375314698702	0.779787
24.47953671470811	4.989089
0.0215565910299971	0.025327
31.40160210572019	8.860343
2.3738048353533197	0.979071
0.2435894786389674	0.256996
0.0	0.038591
3.4325340624032497	0.356034
0.2992693239017382	0.302419
1.2807195002809777	0.356754
0.0	0.018561
0.0	0.210472
20.746220676556224	2.859384
13.038899685966848	2.390077
0.0	0.084567
0.0	0.0
0.0	0.0
0.9781512990952976	3.760063
0.0	0.0
0.0792228704919613	0.0
12.003172741136094	3.184341
0.1818308051652847	0.882285
0.7464838861516745	0.077226
0.0	0.0
2.288638938875204	2.648746
23.766114142948187	0.515918
0.1189972598767667	0.171656
0.0836320942201008	0.202703
2.5484314243856523	2.164029
40.61100172371834	21.975944
99.38763022673255	35.119664
0.0	0.82416
1.1578219048049654	1.252356
0.569507804857307	1.338572
0.0	0.362581
0.0	0.066334
0.0	0.0
0.0705948763596763	0.762795
0.0404209615208767	0.084681
0.0	0.662802
0.0	0.0
5.396749196595275	4.023337
0.0	0.0
0.7475556505251874	0.0
0.3703745273799921	0.0
1.4547553057468643	1.784646
0.0	0.0
10.834029678550603	2.815685
0.2273927330891114	0.0
2.368763827709644	13.67239
0.278639379538855	0.187032
1.3407300388587435	0.816549
0.0894511034816463	0.064667
0.0	0.080497
0.3452163173152945	0.244057
0.5252156257535613	2.764419
3.68589342677385	0.678762
0.0	0.0
9.010428306547524	1.640865
1.6447559049015572	0.448848
0.0	0.0
9.098171125233227	0.790644
2.922766084079812	8.505943
0.2781370248882441	0.583116
1.0615137830597206	0.806599
0.0	1.165003
1.8562299842809016	0.325534
4.7078717702523445	0.872603
5.343220091891708	1.223028
51.89733017997107	32.583603
0.2748337348064359	0.091434
1.871536669847443	0.556029
0.0	0.014131
0.0	0.0
0.0	0.008742
0.0	0.002798
0.0	0.0
2.5624347752930343	4.235032
0.0	0.0
22.828518843940746	8.825815
0.1602562359466891	0.144713
0.692655796401962	0.323675
0.9781823870465784	0.487121
1.5185916512828108	0.358526
0.7809111519921905	7.774885
0.0	0.0
0.4751745476530166	0.0
0.0	0.0
1.4093179336602868	1.365086
14.203093903282635	2.859475
0.8225474100960395	0.330499
11.040082847163225	2.722327
0.0	0.004173
0.0	0.0
0.0	0.006167
36.7855813570346	214.21862
0.0580848405389104	0.079809
0.0	0.0
2.9154016341041773	1.573914
146.59167656405913	39.114186
0.0961803843337568	0.140854
1.4070767358237832	0.202931
0.0	0.0
0.0	0.146787
0.4119081607458509	0.0
14.45092012516406	1.50751
0.1888804282739919	0.068879
0.2494538318796468	0.074893
0.5152132319217757	8.079772
1.2230189230191593	4.482996
0.8705760816628981	3.907279
0.1370100679141617	0.029007
1.8477120419888635	1.751611
0.0	0.302544
197.88730459949304	23.939953
2.781767492907514	3.010651
0.5645676449886614	5.380447
20.15018594644716	4.572022
16.507039366718722	3.990089
6.15480121634945	3.202886
1.8532568449574407	2.508455
13.274132171844348	1.515652
0.4662960343977304	0.0
1.7633214164138615	2.100237
0.0	0.033549
1.1045823613700196	2.634495
29.617625891569137	9.01805
0.0	0.0
27.360829968300493	2.342188
0.0	0.137456
0.0979305986910787	0.125796
18.94709330167866	2.849957
0.0	0.0
21.37961198343063	7.349029
6.946855456263861	13.823512
11.024571914580848	3.819988
0.0	0.168568
0.7555363959650809	1.970133
4.977608705212136	0.999583
0.4288017381847173	0.43037
0.221127572581958	0.116842
0.0	0.0
0.0	0.0
0.0	0.055601
10.011354813566076	3.629871
0.518711134114921	1.64768
0.0	0.0
0.0762848210670905	1.51143
0.1714148183014956	0.095221
91.26351590594174	34.363574
0.5699753810517711	1.898005
5.080487385803364	1.720059
2.3714744284025095	8.065822
2.058693397449155	8.216865
0.7550081719641732	0.587668
0.0	0.0
0.0	0.049739
7.903598254489136	5.11758
0.079723244616566	0.0
10.023408866782372	4.816121
1.6236924756522315	0.844279
0.0	0.0
0.0	0.0
1.3807279517125242	0.162625
6.0074432231907515	2.253792
78.28185737172757	21.301527
1.520081174659708	0.399841
2.985222229856434	0.803972
28.602946012438917	3.824465
0.0	0.016739
0.0	0.0
468.392492014251	163.110577
0.0	0.0
0.0	0.012566
0.0	0.0
1.143976011969727	0.0
0.0	0.569805
0.4586268496458475	0.541322
3.014132265802919	3.239702
0.35492332010279	0.083511
7.418908829661558	2.996367
1.7072053001675065	6.989485
6.263835285561041	2.990819
0.7268732300905797	2.996072
0.4411544254105426	0.248928
0.0720006237420719	1.430361
0.0	0.070226
0.0	0.0
1.1687373975101971	0.887375
14.343595333079696	1.351776
0.0	0.013489
0.0	0.05282
0.7717728786086296	0.268065
0.4428899611617591	0.0473
1.4467802385477102	1.64485
0.1258575079987413	7.245434
0.0	0.76682
2.263564650227894	4.829325
0.664971277893733	0.0
5.799345749706013	2.936986
33.44397856971794	0.146483
10.0935136106703	5.10404
0.0720409702717823	0.569124
0.0	0.0
0.0	0.0
25.121137164874355	0.484488
0.6152557819499603	11.018143
0.0228282533991337	0.01583
0.2121081619679368	0.0
0.6838357113091581	0.148609
0.2429683565245438	0.023013
0.0	0.0
7.237012204477236	0.354456
0.9051238776024214	2.936302
0.0	0.110648
0.6703650194293718	0.330916
0.0	0.337931
15.367070625075486	4.544274
17.706411975738728	0.520239
0.0	0.0
0.0	0.0
0.0790064884626217	0.091499
0.1791792525799605	0.08347
0.5850018176053209	0.382579
0.0	0.0
16.116803866845473	1.358401
2.016644921194066	0.685834
0.0	0.0
0.0	1.667241
0.1205051230899248	1.023791
780.3964530071189	70.241774
0.2014889026617493	0.0
1.0419607252465042	0.0
0.0	0.02333
0.2887468864436958	0.0382
1.7303838836516885	0.392401
0.0	0.0
0.0	1.560143
0.0183790012474798	0.0
7.832338620852955	4.671709
0.2402655047388213	0.474361
0.885845129914973	0.0
2.3074011405331594	2.039422
0.0	0.0
4.2386481455276055	2.232189
0.9814420072397052	1.481475
1.337630085011671	2.208535
0.0	0.0
0.0	0.078926
0.4115174950332289	0.044597
0.0	0.0
0.0	0.0
0.0	0.0
0.0477527867740443	0.038167
0.0	0.0
0.0	0.754544
2.542967084692518	4.085986
0.0	0.0
3.0339809913911924	6.788638
2.353765352077421	2.542261
2.3080262936658076	0.589382
0.0819730799528937	0.681281
0.0	0.0
0.0	0.094662
0.0	0.108909
0.1098291431927	0.0
1.7098642095053025	1.788939
0.7866071967946262	0.77841
0.0367784495719992	0.0
0.1673649985827043	0.0
0.0	0.0
0.2554194312439504	0.0
0.8794679513805952	0.435479
1.273442684938472	0.609495
2.185404031860622	1.738444
2.3441983968569966	4.031811
1.370100679141617	0.735901
10.190438357312855	2.710337
2.474973312374536	1.576123
0.08077138035149	2.759237
6.326868397126454	2.075625
0.0	0.0
8.744827764081968	2.723557
7.724862276141422	1.304716
5.816959105279444	5.23086
4.0582424831706385	1.267903
0.9728559614925129	1.558415
1.769866192787909	1.125363
0.0	0.003861
0.0344052935930745	2.98229
5.261809675953063	1.60504
1.0011557682009478	0.789994
31.369612354698095	8.339658
1.4292588724184223	1.164812
2.1300066179475787	0.237022
0.0	0.0
0.0	0.005295
0.0	0.0
0.5041612302985164	0.628076
0.0	0.0
0.1666618687122932	2.111649
2.0327277343658636	1.110609
0.0	0.064933
12.105602975575678	1.926225
4.81192826422913	1.093862
0.0	0.0
30.580723986516357	1.95209
0.0	0.0
0.9242955888806136	1.960363
0.0	0.175505
3.5796584679139274	2.310716
0.3174348487064734	0.57146
0.0	0.0
40.747074146127765	4.8385
2.1053916567489868	0.356147
6.307598084007335	1.094217
0.0854542114870823	0.04597
0.1712879383471644	0.43875
0.4620114893077496	0.576003
10.223933397616143	0.397942
0.1832708590604692	0.326038
0.0	0.0
28.45747436339892	8.217222
8.29685129892664	2.995841
0.0	0.111272
1.2901723526493716	0.0
0.2754334513473744	1.051976
0.0	0.411755
98.65786398813218	30.216605
3.214027843153043	4.933469
0.1076826452801391	0.230178
31.34295758079101	5.750179
0.0	0.57976
0.0	0.0
0.0	0.0
1.5904467677458356	2.45777
2.0973716438702636	1.982108
2.0018166497146983	1.807666
1.7469300808280253	0.907824
3.6279284052612177	1.511249
1.099988138833127	1.355066
0.0921218171604375	0.06311
0.0	0.0
0.1654701499513901	0.216837
0.2375872738265083	1.058499
0.0	0.0
0.9375152115071672	0.0
0.7488996916084759	2.182382
0.1420019972122537	0.093683
1.28027665121449	1.437174
0.0917565442930289	0.0
2.2408973987122573	0.342786
18.871546609131155	9.939964
4.614003161336271	1.350213
3.389003571003782	6.356287
17.3510353977553	4.497139
0.5738623799306115	0.220686
37.69574737308908	14.402762
0.0	0.0
0.1471605753303778	0.129956
4.390773104068527	1.76414
6.862792182992971	2.215194
10.530216727952428	1.983239
0.0	0.0
2.720624066191497	3.791092
0.0	0.0
0.0	6.411755
0.0	0.0
0.0	0.203883
0.5048945557244052	1.411651
0.2758164537628356	0.0
0.1976656538070937	1.26505
2.068212554481799	1.898199
0.0	0.057918
2.1314716782727317	7.292511
0.2320597720688118	0.078705
33.46946960734287	2.672775
0.7431874900265567	1.00247
5.329650925644571	1.362974
0.3339249707171992	1.049238
7.095118068847284	0.880997
7.29111364633644	2.163108
0.2029912321991396	0.275241
0.0642805568630608	0.76873
0.61154863823208	0.090839
0.0	0.138681
0.066650346977828	0.0
0.0	0.0
1.41597030852197	0.0
0.0	0.0
5.502275927137004	0.0
21.175168233547367	11.151454
0.0	0.118799
0.3874716719720825	0.108459
22.66436784225954	3.261767
0.2124001878907931	0.034596
0.1882147252598772	0.180651
0.0	0.0
0.0	0.0
0.0	16.121634
96.32112398611704	16.862111
21.18584924076816	6.7605
0.0	0.0
9.74453778183827	0.229376
0.0	0.0
1.609497714345573	0.0
0.1734057734784706	3.123765
0.1147297990614869	0.445287
0.0486155472073569	0.096038
0.0	0.0
0.0	0.157443
7.538296726119387	3.774199
0.0	0.356646
0.0	0.214437
22.69010731256755	11.258047
0.0	1.007057
0.0	0.0
0.6746647367551578	0.0
3.6615507073895426	0.664251
14.81024030124922	7.082778
0.8124400399310208	0.378785
3.5982692549396287	9.264467
13.06904180805321	11.620787
0.0	0.0
0.0	0.0
4.009747511810317	2.943447
0.1413190868439811	0.575707
0.0	0.0
0.9113796084835688	0.0
4.7254895856087975	2.577578
0.0	0.0
3.30031046981487	1.18929
46.41320434591523	5.349777
0.5271298512688362	0.18143
0.0	0.0
0.2243431940930868	0.0
0.0582163533854136	0.054504
1.4881672328425666	0.32333
1.1269967761705475	1.14616
1.7859647551809632	4.173705
27.01099713645069	3.004207
0.0	0.034383
4.790743165838473	3.133683
0.1232871628700154	0.0
0.121284069552945	0.561943
7.994731606612265	0.042568
1.1066771333284222	0.574009
6.405813279087034	2.689702
5.251477661895249	1.369335
1.4708263011039349	0.107947
0.0	0.0
25.219941602826825	13.346262
1.0444784565512395	0.0
0.0	0.051264
1152.0690010122537	301.581243
2.926529979329976	0.399042
1.273073294212158	0.521734
0.0951521400933466	0.12652
0.3315329580329786	0.698135
0.6924190719329251	1.723392
10.111261377466576	9.574266
0.6196470427889996	0.705805
0.0554807012004361	0.061358
0.0	0.44162
0.0	0.0
0.0	0.190549
45.47668465071409	13.370602
0.0	0.010397
37.647679796257606	14.538786
0.3822431528031369	0.0
0.0	1.144105
0.3979535764523114	0.217326
3.863494609386041	5.465736
40.65824384835968	8.044395
0.0	0.0
0.3819434779567057	0.504756
0.8222429658699324	2.98398
0.7062360265727948	0.805729
0.2067083561474043	0.270245
0.7480926876304497	1.302657
0.0	0.006602
0.6826253826165756	0.479608
4.793627229917942	1.755486
0.2733727167241808	0.028965
7.169041932566154	6.679517
0.2130847188830746	0.0
0.0847500475030284	0.201413
6.3064043674887875	1.754989
0.7528353506484605	1.379082
2.117630953089143	0.834012
29.85483404154759	11.152494
0.0	0.0
0.5657132700631758	1.128926
0.7591361554084826	1.361678
0.0489860297855671	0.172357
0.0	0.0
0.0	0.041512
0.0	0.0
0.3007277514061327	0.335361
3.3603877745415147	5.016606
7.648002158569485	0.275377
0.5674131705116936	0.0
0.0	0.0
0.0	0.0
8.272965928599374	2.958157
3.360882901260558	3.368206
0.0	0.0
0.1104582361370019	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.7014195646588101	0.013178
0.0	0.0
3.0920255715483873	7.34868
0.991049270693872	0.388531
0.0	0.0
0.3282411414283959	0.0
0.0	0.0
47.20558854333871	18.836077
2.282496252800643	1.495608
0.9793213365344068	0.554579
0.0	0.122188
0.0	0.0
41.84942835258023	14.647158
0.0	0.07913
7.361284531459828	10.760792
0.8905277806207442	0.474262
0.968821790041348	2.418364
2.2286677820900715	1.149201
11.415219673614288	5.189815
0.0	0.0
0.28092261572931	2.486337
385.4702564594821	38.033047
0.0775242896840935	0.13225
0.9032396748907848	2.755454
8.971425496053191	12.901672
26.12693601530861	29.698072
0.0	0.172555
5.440784843493273	2.466346
0.0	0.0
14.035867664504927	1.427511
1.7904906950344937	0.325341
0.0	0.0
0.0	0.0
7.547781515533598	1.848579
0.2200760862644023	0.066544
8.309156362909125	8.492002
0.9504992294443122	0.034609
0.0	0.0
2.2297570625309757	1.80384
0.2735342845236632	0.059633
0.0	0.0
0.0	0.227757
23.602192742685418	2.617786
0.3428296366029912	0.17415
30.15598600418715	15.811978
19.874136047451326	10.973867
17.614219883931955	3.4303
0.0	0.002834
0.0	0.0
0.2276537183541752	0.362341
0.0	2.919859
0.7033738744894198	0.139567
0.0	0.0
0.0	0.001927
11.340153370022374	6.329705
0.0	0.038595
4.087887947973456	1.154536
0.1009642254393626	0.0
4.860753805625195	3.925869
0.7875959318617605	3.409822
2.5719550252418766	1.089947
0.0800291503853136	0.050014
0.0	0.0
0.0	0.03157
0.0	0.0
2.158715292824321	3.216989
2.5017297806164223	2.870898
1005.853665576589	60.932977
0.0	0.21625
0.1287041183020128	0.047927
0.1205260441182391	6.510009
6.139881186188064	3.226122
3.023588636402863	1.412557
2.971459704047153	11.11951
0.0	0.0
1.4344780852158383	0.26881
0.3200691628036225	6.955429
4.26857283296323	6.977273
0.0	0.0
10.703276896451706	7.299459
1.101660958668697	0.650686
0.1988058459682294	0.251903
1.0643035696117829	2.321788
0.0	0.0
1.069691855348316	1.026035
0.0	0.0
6.530088316247453	2.224711
0.4162731074042861	1.808114
1.161517398143339	0.086559
0.1791792525799605	0.368625
0.0	0.073913
0.0	0.005092
0.6336528058790226	0.136247
0.0	0.0
0.0931977465594116	0.087598
0.0	0.04847
0.2261756538605324	0.063507
4.532773288075632	5.014765
0.5868385580059656	0.808042
0.0	0.0
2.715257436002117	0.498174
0.1730815293246216	0.145108
0.37615410388007	0.16245
0.0	0.106949
4.513990691112241	6.992661
0.0	0.0
0.9371536204507572	0.722188
0.0	0.0
1.7486902118918315	2.28065
0.1199637142078896	0.013058
0.0	0.0
0.0	0.020983
5.136590884219547	1.905711
8.235231484235554	20.287899
16.700642285474665	8.598487
0.0	0.0
1.1580150360651496	1.293133
0.4969434603586666	0.022947
0.3897666104304941	0.185537
0.0	0.032288
0.085108497501662	0.024949
4.510006812166366	6.030402
0.691688461170709	0.010949
0.0	0.354221
2.470285862919281	2.545536
0.0170606019394735	0.0
3.871373782798859	2.211263
0.0	0.0
299.86688085096426	115.888436
3.1308412401537877	5.258678
0.6527785746319299	0.199456
0.0	0.0
0.2494986573660583	0.0
0.0	0.019376
0.0	0.0
0.0	0.007437
0.0752063713704969	0.038912
1.0678818860499268	1.456604
0.0	0.0
0.0	0.0
0.3689068624343279	1.373398
0.0	0.0
0.0	0.0
102.3152410748644	14.509522
0.0	0.0
0.0590030608635948	0.159259
0.2582700945390838	0.0
0.0	0.0
0.3410611712704776	0.221347
1.5830865513156236	2.254711
0.0	1.289605
0.2489283363797435	0.675746
0.0	0.0
12.293190848891872	3.605986
0.8316380878643164	0.016482
0.0	0.0
0.0	0.0
0.0	0.056883
0.0	0.0
3.7794080387672393	5.801077
2.0478761478497263	2.184776
0.0991898862867634	0.11701
0.6065793046055545	0.013411
